Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Class
0.4591553645204035,-0.4563249534213984,-1.7471131643923612,0.41584482426557934,0.03700928090897195,-0.7732695750564094,-1.6664583609322734,-0.6612560410623609,-1.3207883596366123,-0.36649863812843886,-0.054833717025911,-2.185592882164043,-2.10690945926779,2.0087887106904283,-1.101125621018297,0.9478155287176133,-0.9312198431554639,0.1967732803750931,-0.19362873026859825,1.957495526106186,1
-0.5372633628024325,-0.4634067080186422,-2.0169326037049506,-1.0650651252722287,-0.09051123975034506,-1.0274556835066444,-0.1267721254881058,-1.6486093005623261,-0.9221848585015995,0.7731955749343821,1.0877625571840364,-1.1717246769033445,-0.066367512497292,0.6282385056395186,-1.5696730478319827,-0.50848586957568,0.22917950305653814,-0.586895490944619,-0.21880116116838533,1.8371046402959743,2
0.11818870618710467,0.29608437863907566,0.12960806122798482,0.6500161431215933,-1.0999836701107613,-0.5880646919337705,-3.6790635646697614,0.9601653132517813,1.0388071451832457,-1.2434586624495223,-2.8318277877320774,-1.506052675145618,-1.227605908084215,0.8924284721352427,1.144611890275309,-1.336285804134927,-0.29007372789992913,-0.7481645929675904,-0.2819356047994221,0.806872002121034,0
0.8839333945877161,-0.9794631650142378,-0.4688624501131021,0.5015661259880351,2.716981060295085,-0.8862782601710565,-4.90999782904532,3.7724456056956877,0.23925888500637968,0.6212377044476626,-2.6174824251626765,-1.343088024019363,-1.8892487517366874,0.5474205041744055,0.7642879097655475,1.5123213712261647,-0.06328840420423408,-0.5537345530077148,0.09217712749373162,1.3108109265135297,2
2.591585551658371,0.8324553155242532,-2.0967581797425567,0.5705614913845806,-0.5667443026080452,-1.5932849950689272,-2.723480076776308,-0.24491074359330067,-1.2699731409847184,2.7127698412543166,-2.650473806166673,1.1721544573119584,-1.6074240910656268,0.13187966546670218,-0.5867379701791705,0.9102953220742779,-0.8055992055726123,-2.0238424313792525,-0.11520880301562754,4.145207271708751,0
1.596796741407194,-1.6973967324577668,0.38354265390155273,-1.0915670928670766,-1.3656670524817243,-0.6786154532743937,-1.992441196829078,0.6807380035001764,-0.8934639259429408,-1.5621631663025788,-1.50751833005818,-1.2469978221762583,-1.157511091428453,-1.2735132749326028,1.9670211029942033,0.8107869277045954,-1.078277427008904,-0.6942009350502595,0.620848093441204,0.0032779814907647475,0
-1.1708110700034424,-0.07166980863035186,0.4379649929423995,-1.0358803823801952,0.16767429842868847,0.008610721526873671,-2.1528148131336806,0.871985801582779,0.33500164890159256,-0.03910398341258257,-1.1818429714305885,-1.7867725858479795,-0.639925310712101,0.5922480423920229,0.8715570129148543,0.29812999738673474,0.6576021111537262,-0.07899215698613658,-0.6836196304382693,-0.40531999835179566,3
2.628130807075272,1.9338544359657774,-0.27860002737241957,0.8095402228856923,-1.8820848724121064,2.243265630454794,0.14137804687977484,-1.5166001619844391,-0.5065951572487437,-2.5283660030460804,-0.32687969724901766,-0.484057746157458,-1.0202418518442697,0.7292999493396025,0.020051490462491,0.19587632619052495,0.26082359147865786,0.24623994692044415,-2.304585353165761,0.628100203079205,2
-0.7107228652472196,-0.5168067309023862,-2.0091197176939515,1.128966730265354,0.9313871164954625,-1.7274588028394546,0.6869505806851008,-0.8016556740575366,-1.4647049996577302,2.005729445746708,1.2740989231473654,0.6474664918897812,0.07070558691540718,-0.5991745271832517,0.03262558193138457,1.558497766848598,-0.6258912246214536,-0.2094933229037671,-1.6908163498164173,2.0618274035790902,1
-0.03583796307331651,0.4883354417426346,-1.1668701537582469,-0.132291061250714,-0.7645605933469021,0.1968576409745426,2.877974976907943,-1.1822811619074125,0.39511363522410253,0.7269558013184289,1.4931934137845675,2.6074019491816545,-0.66295435900263,1.393529929216329,-0.7404281242368741,2.336517849509003,1.608998869595444,-0.3708487726144909,0.2899146407048519,1.5203495430021272,0
-0.8881645542732077,-0.9914517117648828,0.1016116729882576,-1.121723396549179,2.0831829277541423,-0.6119227673609151,4.6547563343094325,-0.3078625901660277,-0.6899675910462436,1.1827047302503422,3.1499978160717,2.394651015921011,-0.30112772287135725,-2.1135565310495,0.08689107175297738,-2.7427919330803907,1.1900834202836752,-0.7745295786437542,-0.7082990224862744,-0.8843149703613224,0
0.795748074688015,-1.4180361962589472,-1.4239529186443676,0.7545051310262647,0.9469925416010191,0.3311118293595426,2.0581808913528183,0.6319364369495697,0.18289760980573055,-0.13330253189776387,2.0278202809485517,2.289032109572949,0.07976061273603152,0.25359449617810104,1.492643036048789,0.7046017568258796,-0.703922314996705,0.3961531239918153,1.2501522607556146,1.2759189539037141,0
-0.7720600914061184,0.5109060600521154,-2.440764813020426,-0.2846626388649547,0.7803121403069055,0.830571642259594,-0.30904658600003504,3.3358914779953697,-0.3813287716611832,-0.23395507017564113,2.2712887297302347,0.5898587931352424,-1.167336263117408,-1.0788936082774443,0.010291710399657542,-1.137598253066178,1.7623797578421396,-2.762482711834658,0.9803891748670303,1.938428302939485,0
0.41439828343511576,1.5768655443043542,-1.1667136271401266,0.1783062456258761,0.25125034011965,-0.014811479501125479,1.4238394618834964,-0.7842630089474983,0.029293924310378718,0.9586265663691769,2.6257648881894573,-1.3043463628127183,-0.18059562331385315,1.7229428932490396,-1.2430458088488392,-1.9995804834962236,2.065199651065452,0.708033187342316,0.5193045046176443,0.06462471085025745,1
-1.8968821751309115,3.290130718660568,-1.1622276404723677,0.1760304626384219,0.6416850777020302,1.0026695019985539,0.5658673674319846,-1.5539768525743,-1.843597770491476,-0.4607195603746757,-0.9955887788335793,1.9336233230095088,-2.018473857635601,-0.5625863939762071,0.05927404883137794,-2.3927405828142017,0.2806991241113542,-2.1912617990817393,-0.4149210946278789,2.644871060947022,0
-0.11377189414540222,0.2565898184446642,-1.328903805407148,1.9072993205292283,-0.34780441874454715,-0.2836963944897021,-3.1928392296263173,2.2852739073089143,-0.2691704653720174,-0.03729860827266585,-1.7388620684614784,0.9252471986626642,0.8971035799474492,0.08170768649416543,0.7409485938936873,1.7311914836399624,0.007605743737156767,0.3876510359195071,-1.15262563728529,2.238665235418221,0
0.011319305185142922,-1.5469974168296718,-1.4403114192183983,0.6793261359856463,-1.3164749504701327,-1.9315051387171485,-1.439057885572632,1.4460857710767752,1.2666101446807745,0.02737582637878752,-0.6139262427971127,1.0897198222788265,-0.4089238998300171,-0.992364632631477,1.0563292757363185,0.9768076846180156,-0.3724426105924722,0.3692939767759538,0.23265476893388437,2.1620196666176987,2
-0.14075409080194048,0.49003908484924846,-2.9489701149740353,1.5769735731352026,0.8794143543593022,0.672705241296879,1.4538356654771005,1.725983169154456,0.765858484100212,-0.4979961908433656,2.4884649852366207,3.2220962553746633,0.6900363050503597,1.098238167535588,0.021593523677325466,-0.989029731983467,-1.4250579340352503,0.15379240364611924,0.5550112683364178,2.9405043092543606,1
0.07432241856288227,-1.925281573590805,-0.895532893463281,-0.9991549430603187,0.5725830983540996,0.24688624175375115,1.313312259356662,3.632956195632214,-0.26568086896703746,-0.048402191223819974,3.503639526511398,0.5694006039286189,0.6416749273076723,0.2935068697464351,0.6939561205829577,-0.8221770371418441,0.24514819704479662,0.724857338928342,-0.8413208093064866,-0.7072111543661839,0
-0.026931023056397194,1.1933263400354661,-2.5645486086604365,-0.2407278001863844,-0.7633744252905638,0.026417653790604127,-0.25367003690289236,2.8697926524715927,-0.43746223961361075,0.8326658241308221,1.7113546851073855,2.0089851413163693,0.6005961593937752,-1.7448975264939015,0.6658443449871604,-0.6356555045809029,1.064073665970707,-0.17478202007665214,-0.6773153183974089,2.458516879914458,2
1.5443460414246337,0.20046621779248106,0.42718990509981963,1.6074859807939978,-0.43720039031150376,-0.8907678834230849,-0.6431654235778631,-0.9099733173863036,-0.7089146592523735,-0.20311779818812314,-1.7384250343401175,0.25516103436034676,-0.8978579450097997,0.18859329317148085,0.11265727895327357,-0.7646093040447534,-0.5211970316216277,0.035031595970376236,-1.3220599340315926,0.488488355783364,0
1.94937854622406,-0.2567068727083171,-1.240210858860669,0.2021941521480168,-0.9669388411733592,0.6591194360664887,-2.9660306709788418,1.7688720427247175,0.9111452648821998,0.29733189589140124,-0.7910364249433776,-1.612424524248709,-1.4869902810581435,0.1958831040069248,-1.6673125599767282,0.9007050813959896,-1.264427035582433,-0.08205459401642981,-0.06782467765982021,1.5073685850415737,2
-0.037020510560518693,-0.9232381289115936,-1.0423131139348325,-1.235687105242437,0.6953630455413973,-0.12755709925773243,0.3914810055359934,-0.9694142821715669,0.41163168493939545,-0.4448441827174431,0.9490193706636187,-1.0217453479786678,-1.3616019571142635,2.3092146805495077,-0.5186272769931292,-1.1687807660554954,-0.307243233122511,-1.3983198509252437,-0.13732082535545223,0.8694142539817531,1
-0.37288730505961787,-0.26575721717365813,-1.0120461434434738,1.0703311213896263,-0.21723933768498854,0.4124016138463122,0.29712836353921834,-1.9516850866971545,-2.4457989924341264,-1.4951474685496424,-0.3785993000953314,0.6309030091505061,-0.15425097546609545,0.458955345148461,0.9396938523591672,0.36746710417206946,-1.220116311581637,-0.6811234654443119,-0.388313765440411,1.7043758084013625,1
0.09488504057731366,0.640584147867258,-1.0872530731220413,-0.6339979599993146,0.36648243162118294,0.42298446637635595,-0.8943815492421271,0.6557514286042031,-0.5916138932643198,-0.2696872745115078,-0.2980613072706284,1.0103913282216885,1.0233596043347413,-1.978798376007153,1.343428363879436,-0.14143451288834855,0.08954517110211505,0.8268669951953156,0.08956466263927429,1.469615838619849,2
0.5666416983346013,0.280364021578998,0.9793904301072047,-1.138685167459598,0.5267320031336105,0.2471163337326042,3.3528423838452186,-1.3855314289783345,0.6147375559265638,-0.5885107111663815,1.9479005455025558,0.5424228390478303,0.33321978798152263,-0.8583437977789853,1.5719655890086504,0.6691191910454937,-2.429309705839749,-0.7745330459256933,-0.5337951563209057,-1.8179599926555765,1
-0.011283676061578402,-0.677774816776328,-0.7009185649899674,0.059126668349589455,-1.2779419592696704,0.8049785698902088,-1.2730100596238942,-1.9429961693812559,0.9721353646289856,0.6161716751302373,-2.0945312639875406,0.13862340023130337,-0.938721699149916,-0.5968491932588692,-1.0943996612156113,1.9097246774301335,0.3591209575330217,0.46466974870699956,-1.3762308655714703,2.062487363970007,0
0.2040979340873518,-0.8073552006156003,1.0066405875829334,0.4897132978819864,-0.5505928911454964,0.6679184926654826,3.051601523297871,-3.5266729681132856,-0.08522837325086037,-1.6130720812456094,1.2344329963510174,-0.26546735678381794,1.0848242269611215,-0.40814742261906,-0.07016684547281028,-1.1815217880109528,-0.7652251737645601,0.37958831858292874,2.2245781831755216,-1.6343735650421842,1
-1.3500795983633058,0.33784292928636406,-2.4833570063739026,-0.9304055989960992,0.7525586654705018,0.12681169364564773,-2.884108446748213,-0.45817456246776445,1.818264069981471,1.204149104643867,1.0568044685732092,-4.951518814595755,-1.4658875283759059,0.470146590268412,0.5998375932601009,-0.34407893458132677,-0.2497086939647694,0.5554231309472708,-0.07257643484877202,1.6449338489020071,0
0.6670378671406587,-1.485955525753675,-0.9655950218199094,-1.5835524753373997,-0.3988824898827314,-1.4938166978813527,-1.2494295750329603,-0.8024152514385829,0.970044085962762,2.2480491895830625,0.06615587882377372,-2.289281002925133,-1.173160387577095,-0.47663036766623873,-1.6581637694320568,-0.06788857303587331,1.0861173643017878,-0.19453167795594362,-1.1810487752302106,0.8382181887637015,0
1.3277045987694138,-1.0510739462474035,-0.6399816753747899,-0.06351470198702253,-1.367604283169418,-0.2600808542346134,-0.21588097373977597,1.7598468176543096,-1.4031534619472839,0.3763143404720877,1.0715396123082008,-1.6112964888965764,-4.357670403479878,-0.9729270886670984,-0.7363129124532047,-2.4321291396565594,-0.16476750822334837,0.004091710612741208,-0.11571932793780176,0.35149316151606136,0
-1.0805877986185135,0.1785783378536375,-1.2806629507565257,-0.3216883204213969,-1.3659190118085822,-0.4169454544524141,-2.4702010984391345,2.4775535469865613,-0.7337174075826501,1.4810820424335223,-0.4946832436423647,-0.44962438364996504,-0.9706922999097332,0.528553436721085,-0.6564042705373168,0.37793750981199714,1.5475455919700916,0.7452624773567113,1.28714499070311,1.559758989770574,2
-0.6303228978061681,-0.3743689917036496,1.0188899495978911,-0.8602618902178258,0.307149897395328,-1.2131140745692028,-3.3725775617813234,0.1606473527259441,-0.9744326181393255,-1.9163375769561553,-1.9094868498089372,-4.274644862734936,-1.7006901956631992,-1.1658498001436397,-0.726157009903619,0.07511155887552849,1.9283749914976964,-1.4161037164017325,1.4814053893989918,-1.14433171984007,2
-0.07100357901321516,0.9449399814880769,-0.48682243618743865,-0.6441730061813699,-0.16465359819902772,-0.36267080166914306,-2.511508623725568,-0.41502172722535935,-0.977981410838522,1.143760614381528,-1.2446911664537015,-2.717020603607857,-1.7299932470461377,0.1426522447392819,-1.0051877723641565,-0.3970846892418746,-0.44224643854404383,0.045864404392614536,-0.8193398443213561,0.773170681656971,2
-1.7794367355411476,-0.2458960169194846,-1.2408141809383562,0.4051617152351065,-1.3621113624184267,-0.5741231433612387,-2.018308871059166,2.450242365915563,-0.7873513685354201,0.9681368486103675,0.7935466605802348,-1.7928119312139468,-0.767018288975686,-0.33704384621111216,-0.3330774997106991,1.1207152803663494,1.7630639623014086,-0.14826389101892537,1.0729418105072788,0.6330346451352278,2
1.3043534176786276,1.450955790231285,-1.479670299112103,-0.2132633265394234,-0.5430786222339998,0.705952559545301,0.4951041268712022,-0.49909618370901554,1.4655326369939286,-0.1599305168969646,1.729496290442016,-0.474143097082231,0.9091183880943674,-1.2381319070512302,-0.5145932067070974,-1.140814078360928,-0.16600614210192288,-0.43800924371812566,-2.114573447554923,0.8477786715662825,1
1.51845790016476,-0.5361734065528081,-0.988659010327689,-2.074665526822534,-1.0279197004157283,0.11023105903706196,-2.593665652103939,1.490709622775058,2.6290426896970116,1.0577615530171798,-1.0089821557216698,-0.907824107748305,-0.9505265224656911,0.34351425109178857,-0.14249431646978453,0.6127054907636806,-0.5409062215930156,-0.4335921674364537,1.884477406953592,1.4121230205997568,2
-0.70747399070716,-0.35469990772992505,-1.3949369138046577,0.36798970574894513,0.03120939682669202,-0.305135151034263,1.949110794026072,-1.517118190248071,-1.346341849347789,1.2487714504026237,1.6088230253434848,1.4767292083864756,1.2743243787620764,-0.06267233604773245,0.4631335691967659,-0.42286483957367504,-1.4647983974924674,-0.8679908008607975,0.6734390511649233,1.2732948357735099,1
0.07642222976992367,0.9030873143353214,-2.0025508703482733,-0.35990425809018534,0.6641927662581653,0.6078357129204573,-0.4865162448292079,-3.5000480015363897,-0.3913931276914022,-0.2166337385578224,-1.1182269355018177,-0.18773187320383988,-1.6236070945689332,0.5903844811074833,-0.593319920596993,1.1938769497550386,-0.9156264140390815,-0.5958685257149577,0.2725697183582891,3.3496947826959653,0
-1.6146159121894745,0.7677496009056861,-0.04990603541414429,1.7307842091962506,0.941124282197362,0.24634108966699741,4.359253535755405,0.29594667142457054,1.0626260472021747,-0.874337439452475,3.471638787677686,2.2735630894443566,0.4797906457491514,-1.1775861640369265,-0.1314968717330341,-0.1767116597506181,-1.9296777173443513,0.7139992775864263,-0.47239423992170876,-1.0202622134235484,2
0.18241607470864166,0.8512192663463559,0.26046617757454216,2.5791466546774995,-1.7134305428275933,-1.3574001901001753,-0.7034492366418094,-1.8028177447144949,0.25929881122973064,1.784020972275458,-3.0622714203948265,1.7754748300988243,-1.0060464643600113,0.20386521165399868,0.13766454037346557,-0.6324358219296428,0.07248263070052663,-0.2158485948544623,-1.4102090665793021,1.6889495835083113,0
0.9474416265189032,-0.2888310536864495,-1.8289813753426278,-1.297327265872357,-1.2417183284812385,-1.7300339953654214,-2.1074515568681322,-0.856124081160274,1.84397829676397,0.6631457920742317,0.1480337733671162,-3.165246488228373,-1.5795708752473852,-0.45667951869476303,1.1484084998282424,-0.08377141547360337,1.5436815447839602,0.9061703319640796,1.2076630623261952,1.6993302117529165,0
